x	y	showSelected1
0.301029995663981	0	1167
0	0	1168
0	0	1169
1.07918124604762	0	1170
1.83884909073726	0	1171
1.04139268515822	0	1172
0.778151250383644	0	1173
1.65321251377534	0	1174
1.91381385238372	0	1175
0.477121254719662	0	1176
1.73239375982297	0	1177
0.845098040014257	0	1178
0.301029995663981	0	1179
0.602059991327962	0	1180
0.477121254719662	0	1181
0.778151250383644	0	1182
0.903089986991944	0	1183
1	1	1184
0.602059991327962	0	1185
1	0	1186
0.477121254719662	0	1187
0	0	1188
0	0	1189
0.954242509439325	0	1190
0.698970004336019	0	1191
0.301029995663981	0	1192
0.698970004336019	0	1193
0.477121254719662	0	1194
1.07918124604762	0	1195
1.14612803567824	0	1196
1	1	1197
1.50514997831991	0	1198
2.01283722470517	0	1199
0.698970004336019	0	1200
0.845098040014257	0	1201
1.11394335230684	0	1202
2.38916608436453	1	1203
0.301029995663981	0	1204
1.53147891704226	0	1205
0.301029995663981	0	1206
0	0	1207
0.477121254719662	0	1208
0.301029995663981	0	1209
0	0	1210
0	0	1211
0.301029995663981	0	1212
0	0	1213
0.477121254719662	0	1214
0.903089986991944	0	1215
0.477121254719662	0	1216
0	0	1217
0.301029995663981	0	1218
2.07918124604762	1	1219
0.954242509439325	0	1220
1.34242268082221	0	1221
1.98677173426624	0	1222
0	0	1223
0.301029995663981	0	1224
2.66275783168157	2	1225
0.301029995663981	0	1226
1.11394335230684	0	1227
0	0	1228
0	0	1229
0.477121254719662	0	1230
0.301029995663981	0	1231
0.301029995663981	1	1232
1.07918124604762	0	1233
0.301029995663981	0	1234
0.477121254719662	0	1235
0.602059991327962	0	1236
1.04139268515822	0	1237
2.27875360095283	1	1238
2.17318626841227	1	1239
1.11394335230684	0	1240
0.602059991327962	0	1241
0.698970004336019	0	1242
1.20411998265592	0	1243
0	0	1244
0.301029995663981	0	1245
0	0	1246
0.301029995663981	0	1247
0.602059991327962	0	1248
1.17609125905568	0	1249
0.301029995663981	0	1250
0.301029995663981	0	1251
0.477121254719662	0	1252
1.17609125905568	0	1253
0.301029995663981	0	1254
0.301029995663981	0	1255
0.778151250383644	0	1256
0.602059991327962	0	1257
1	0	1258
0.477121254719662	0	1259
0	0	1260
0	0	1261
0.301029995663981	0	1262
0	0	1263
1.25527250510331	0	1264
0.602059991327962	0	1265
0.477121254719662	0	1266
1.17609125905568	0	1267
1.92427928606188	0	1268
1	0	1269
0.845098040014257	0	1270
0.477121254719662	0	1271
0.301029995663981	0	1272
1.27875360095283	0	1273
1.23044892137827	0	1274
0.698970004336019	0	1275
1.55630250076729	0	1276
1.65321251377534	0	1277
0.301029995663981	0	1278
0.698970004336019	0	1279
0.954242509439325	0	1280
0.301029995663981	0	1281
0.301029995663981	0	1282
0.477121254719662	0	1283
1.69019608002851	0	1284
0.698970004336019	0	1285
0.301029995663981	0	1286
0.698970004336019	0	1287
0	0	1288
0	0	1289
0	0	1290
0.477121254719662	0	1291
0.845098040014257	0	1292
0.903089986991944	0	1293
0.903089986991944	0	1294
1.14612803567824	0	1295
0.698970004336019	0	1296
1.36172783601759	0	1297
1.36172783601759	0	1298
1.04139268515822	0	1299
0.301029995663981	0	1300
0.602059991327962	0	1301
0	0	1302
0.954242509439325	0	1303
1.04139268515822	0	1304
0.477121254719662	0	1305
0.477121254719662	0	1306
0.477121254719662	0	1307
0.698970004336019	0	1308
0.477121254719662	0	1309
1.92427928606188	0	1310
1.17609125905568	1	1311
0.602059991327962	0	1312
0.477121254719662	0	1313
0.698970004336019	0	1314
0.477121254719662	0	1315
1.43136376415899	0	1316
0.301029995663981	0	1317
0.477121254719662	0	1318
1.67209785793572	1	1319
1	1	1320
1.11394335230684	0	1321
0.845098040014257	0	1322
0.778151250383644	0	1323
0	0	1324
0.845098040014257	0	1325
0.778151250383644	0	1326
0.301029995663981	0	1327
0.698970004336019	0	1328
1.46239799789896	0	1329
0	0	1330
0	0	1331
0	0	1332
0.477121254719662	0	1333
0	0	1334
0.602059991327962	0	1335
0	0	1336
0	0	1337
0	0	1338
0.301029995663981	0	1339
1.07918124604762	0	1340
0.602059991327962	0	1341
0.845098040014257	0	1342
0.301029995663981	0	1343
0	0	1344
0.698970004336019	0	1345
0.602059991327962	0	1346
0	0	1347
0	0	1348
0	0	1349
0	0	1350
0	0	1351
0	0	1352
0.778151250383644	0	1353
1.11394335230684	0	1354
0.602059991327962	0	1355
0.477121254719662	0	1356
0.698970004336019	0	1357
0.301029995663981	0	1358
0.301029995663981	0	1359
0.602059991327962	0	1360
0.698970004336019	0	1361
0.698970004336019	0	1362
0.301029995663981	0	1363
0.698970004336019	0	1364
1.07918124604762	0	1365
0.602059991327962	0	1366
0.301029995663981	0	1367
0.778151250383644	0	1368
0.301029995663981	0	1369
1.04139268515822	0	1370
0.301029995663981	0	1371
1.8750612633917	1	1372
1.60205999132796	1	1373
1.85125834871908	0	1374
0.301029995663981	0	1375
1.34242268082221	0	1376
1.14612803567824	0	1377
0.477121254719662	0	1378
1.23044892137827	1	1379
0.602059991327962	0	1380
1.34242268082221	0	1381
1.30102999566398	1	1382
0.301029995663981	0	1383
0.477121254719662	0	1384
0.778151250383644	1	1385
0.477121254719662	0	1386
1	0	1387
0.301029995663981	0	1388
0.845098040014257	0	1389
1.07918124604762	0	1390
1.78532983501077	0	1391
0.954242509439325	1	1392
1.11394335230684	0	1393
1.25527250510331	0	1394
2.40312052117582	2	1395
0	0	1396
0.301029995663981	0	1397
1.67209785793572	0	1398
0.778151250383644	0	1399
0.301029995663981	0	1400
1.20411998265592	0	1401
0.778151250383644	0	1402
0.301029995663981	0	1403
0.301029995663981	0	1404
0.698970004336019	0	1405
0	0	1406
0.301029995663981	0	1407
0.778151250383644	0	1408
2.00860017176192	1	1409
0.301029995663981	0	1410
1.47712125471966	0	1411
0	0	1412
1.57978359661681	0	1413
0.602059991327962	0	1414
1.9912260756925	0	1415
0.477121254719662	0	1416
0.477121254719662	0	1417
0.845098040014257	0	1418
0.845098040014257	0	1419
0.301029995663981	0	1420
0.602059991327962	1	1421
0.301029995663981	0	1422
1.17609125905568	1	1423
0.903089986991944	0	1424
1.98227123303957	1	1425
1.30102999566398	0	1426
0.301029995663981	0	1427
0.602059991327962	0	1428
1.49136169383427	0	1429
0.301029995663981	0	1430
2	0	1431
0.698970004336019	0	1432
0.698970004336019	0	1433
0	0	1434
0	0	1435
0	0	1436
0.845098040014257	0	1437
0	0	1438
0	0	1439
0	0	1440
0	0	1441
0.477121254719662	0	1442
0.698970004336019	0	1443
0	0	1444
0	0	1445
0	0	1446
0.301029995663981	0	1447
1.27875360095283	0	1448
0.698970004336019	0	1449
0	0	1450
0	0	1451
0	0	1452
0	0	1453
1.73239375982297	1	1454
0.954242509439325	0	1455
0	0	1456
0	0	1457
1.6232492903979	0	1458
1.83884909073726	0	1459
0	0	1460
0	0	1461
0.778151250383644	0	1462
0.301029995663981	0	1463
0	0	1464
0.301029995663981	0	1465
1.04139268515822	1	1466
0.477121254719662	0	1467
0	0	1468
0.301029995663981	0	1469
0	0	1470
0	0	1471
0	0	1472
0	0	1473
0	0	1474
0.301029995663981	0	1475
0	0	1476
1.69897000433602	0	1477
1.20411998265592	0	1478
0.602059991327962	0	1479
0	0	1480
0.301029995663981	0	1481
0	0	1482
0	0	1483
0	0	1484
0	0	1485
0	0	1486
0.602059991327962	0	1487
0.477121254719662	0	1488
0.845098040014257	0	1489
0	0	1490
0	0	1491
0.301029995663981	0	1492
0	0	1493
0	0	1494
0	0	1495
0.845098040014257	0	1496
0.602059991327962	0	1497
1.91381385238372	1	1498
1.11394335230684	0	1499
0	0	1500
0	0	1501
0	0	1502
0.301029995663981	0	1503
0	0	1504
0	0	1505
0.477121254719662	0	1506
1.49136169383427	1	1507
0	0	1508
0.778151250383644	0	1509
0.778151250383644	0	1510
0.602059991327962	0	1511
0.698970004336019	0	1512
0	0	1513
0	0	1514
0.301029995663981	0	1515
0	0	1516
0	0	1517
0	0	1518
0.301029995663981	0	1519
0	0	1520
1.14612803567824	0	1521
0	0	1522
0	0	1523
0	0	1524
0.602059991327962	0	1525
0	0	1526
1.20411998265592	0	1527
0.301029995663981	0	1528
0	0	1529
0.301029995663981	0	1530
0.301029995663981	0	1531
0	0	1532
0.301029995663981	0	1533
0	0	1534
0.845098040014257	0	1535
0	0	1536
0	0	1537
0	0	1538
1.43136376415899	0	1539
0	0	1540
0.778151250383644	0	1541
0.477121254719662	0	1542
0.602059991327962	0	1543
0.301029995663981	0	1544
0.477121254719662	0	1545
0	0	1546
0	0	1547
0	0	1548
0	0	1549
0	0	1550
0	0	1551
0	0	1552
0	0	1553
0	0	1554
0	0	1555
0	0	1556
0	0	1557
0.778151250383644	0	1558
0	0	1559
0.698970004336019	0	1560
0.477121254719662	0	1561
0.698970004336019	0	1562
0	0	1563
0.301029995663981	0	1564
0	0	1565
0.301029995663981	0	1566
0.602059991327962	0	1567
0.301029995663981	0	1568
1	1	1569
1.7481880270062	0	1570
0.845098040014257	0	1571
0	0	1572
0	0	1573
0	0	1574
0	0	1575
0.301029995663981	0	1576
0.845098040014257	0	1577
0	0	1578
0	0	1579
0	0	1580
0	0	1581
0.477121254719662	0	1582
0.778151250383644	0	1583
0	0	1584
0	0	1585
0	0	1586
0	0	1587
1.86923171973098	0	1588
0	0	1589
0.602059991327962	0	1590
0	0	1591
0.301029995663981	0	1592
0.954242509439325	0	1593
0	0	1594
0.477121254719662	0	1595
0	0	1596
0.301029995663981	0	1597
0	0	1598
0.301029995663981	0	1599
0	0	1600
0	0	1601
0	0	1602
0	0	1603
0	0	1604
0	0	1605
0	0	1606
0.301029995663981	0	1607
0	0	1608
0	0	1609
0	0	1610
0.301029995663981	0	1611
0	0	1612
0.477121254719662	0	1613
1.20411998265592	0	1614
1.17609125905568	0	1615
0	0	1616
0	0	1617
0	0	1618
0	0	1619
0	0	1620
0	0	1621
0	0	1622
0	0	1623
0	0	1624
0	0	1625
0.602059991327962	0	1626
0.477121254719662	0	1627
0	0	1628
0	0	1629
0	0	1630
0	0	1631
0	0	1632
0	0	1633
0	0	1634
0	0	1635
0	0	1636
0	0	1637
0	0	1638
0.845098040014257	0	1639
0	0	1640
0.698970004336019	0	1641
0.301029995663981	0	1642
0.903089986991944	0	1643
0	0	1644
0.301029995663981	0	1645
0	0	1646
0	0	1647
0.301029995663981	0	1648
1	0	1649
0	0	1650
1.04139268515822	1	1651
0.477121254719662	0	1652
0	0	1653
0	0	1654
0	0	1655
0.477121254719662	0	1656
0	0	1657
0.778151250383644	0	1658
0	0	1659
0	0	1660
0	0	1661
0	0	1662
1.14612803567824	0	1663
0.301029995663981	0	1664
0	0	1665
0	0	1666
0	0	1667
0	0	1668
0	0	1669
0.845098040014257	0	1670
0.301029995663981	0	1671
0.954242509439325	0	1672
1.77815125038364	0	1673
0.845098040014257	0	1674
0.477121254719662	0	1675
0.602059991327962	0	1676
1.77085201164214	0	1677
0	0	1678
0	0	1679
0	0	1680
0.301029995663981	0	1681
0.698970004336019	0	1682
0.301029995663981	0	1683
0	0	1684
0.301029995663981	0	1685
0	0	1686
0	0	1687
0	0	1688
0.301029995663981	0	1689
0.778151250383644	0	1690
0.477121254719662	0	1691
0	0	1692
0.602059991327962	0	1693
0.477121254719662	0	1694
0.602059991327962	0	1695
0	0	1696
0.477121254719662	0	1697
0	0	1698
0	0	1699
0	0	1700
0.698970004336019	0	1701
1.25527250510331	0	1702
0	0	1703
0	0	1704
0	0	1705
0	0	1706
0.301029995663981	1	1707
0	0	1708
0.301029995663981	0	1709
0	0	1710
0	0	1711
0	0	1712
0	0	1713
0	0	1714
1.49136169383427	0	1715
0	0	1716
0.301029995663981	0	1717
0	0	1718
0	0	1719
0	0	1720
0	0	1721
0	0	1722
0	0	1723
0	0	1724
0.301029995663981	0	1725
0.301029995663981	0	1726
1.85125834871908	0	1727
0.301029995663981	0	1728
1.85733249643127	2	1729
0	0	1730
2.32837960343874	0	1731
0	0	1732
0.477121254719662	0	1733
0	0	1734
0.301029995663981	0	1735
0	0	1736
0	0	1737
0	0	1738
0	0	1739
0	0	1740
0	0	1741
0	0	1742
0	0	1743
0	0	1744
0	0	1745
1.27875360095283	0	1746
2.35983548233989	0	1747
0.845098040014257	0	1748
0	0	1749
0	0	1750
0	0	1751
0	0	1752
0	0	1753
0.301029995663981	0	1754
0	0	1755
0.698970004336019	0	1756
0	0	1757
0	0	1758
0.602059991327962	0	1759
0	0	1760
0	0	1761
0.477121254719662	0	1762
0	0	1763
0	0	1764
0	0	1765
1.17609125905568	0	1766
1.41497334797082	0	1767
0.301029995663981	0	1768
0	0	1769
0	0	1770
0	0	1771
0	0	1772
0	0	1773
0	0	1774
0	0	1775
0	0	1776
0	0	1777
0.698970004336019	0	1778
0	0	1779
0	0	1780
0.301029995663981	0	1781
0	0	1782
0	0	1783
0	0	1784
0	0	1785
0.301029995663981	0	1786
1.49136169383427	0	1787
0	0	1788
0.778151250383644	0	1789
0	0	1790
0	0	1791
0	0	1792
0	0	1793
0	0	1794
0.477121254719662	0	1795
0	0	1796
0.903089986991944	0	1797
0	0	1798
0.477121254719662	0	1799
0.477121254719662	0	1800
0	0	1801
0	0	1802
0	0	1803
0	0	1804
0	0	1805
0	0	1806
0.778151250383644	0	1807
0	0	1808
0.903089986991944	1	1809
0	0	1810
0.778151250383644	0	1811
0	0	1812
0	0	1813
0	0	1814
0.301029995663981	0	1815
0	0	1816
0	0	1817
0	0	1818
1.20411998265592	0	1819
0	0	1820
0	0	1821
0.602059991327962	0	1822
0.602059991327962	0	1823
0	0	1824
1.61278385671974	0	1825
1.51851393987789	0	1826
0.477121254719662	0	1827
0.477121254719662	1	1828
0	0	1829
1.53147891704226	1	1830
2.14921911265538	1	1831
0.602059991327962	0	1832
0.301029995663981	0	1833
0	0	1834
0	0	1835
0.602059991327962	0	1836
0.477121254719662	0	1837
0	0	1838
0.301029995663981	0	1839
0.477121254719662	0	1840
0	0	1841
0	0	1842
0	0	1843
0	0	1844
0.301029995663981	0	1845
0.698970004336019	0	1846
0	0	1847
1	0	1848
0.301029995663981	0	1849
0	0	1850
0	0	1851
0.477121254719662	0	1852
0	0	1853
0	0	1854
0	0	1855
0	0	1856
0	0	1857
0.301029995663981	0	1858
1.81291335664286	0	1859
0.845098040014257	0	1860
0	0	1861
0	0	1862
0	0	1863
0.301029995663981	0	1864
0	0	1865
0.477121254719662	0	1866
0.602059991327962	0	1867
0	0	1868
0.301029995663981	0	1869
0.477121254719662	0	1870
0	0	1871
0.903089986991944	0	1872
1.27875360095283	0	1873
0	0	1874
1.20411998265592	0	1875
0	0	1876
0	0	1877
0	0	1878
1.23044892137827	0	1879
0	0	1880
0	0	1881
0	0	1882
0	0	1883
0	0	1884
0	0	1885
0.301029995663981	0	1886
0.698970004336019	0	1887
0	0	1888
0	0	1889
0	0	1890
0.954242509439325	0	1891
0	0	1892
0	0	1893
0	0	1894
0	0	1895
0	0	1896
0	0	1897
0	0	1898
0.698970004336019	0	1899
0.477121254719662	0	1900
0.301029995663981	0	1901
0	0	1902
0	0	1903
1.04139268515822	0	1904
0.477121254719662	0	1905
0	0	1906
0.845098040014257	0	1907
1.07918124604762	0	1908
0	0	1909
0	0	1910
0	0	1911
0	0	1912
0	0	1913
0	0	1914
0.301029995663981	1	1915
0	0	1916
0	0	1917
0	0	1918
0	0	1919
0	0	1920
1.07918124604762	1	1921
0	0	1922
0.954242509439325	0	1923
0	0	1924
0	0	1925
0.301029995663981	0	1926
1.85125834871908	0	1927
0.602059991327962	0	1928
0.602059991327962	0	1929
0	0	1930
0.602059991327962	0	1931
0	0	1932
0	0	1933
0	0	1934
0	0	1935
0	0	1936
0.301029995663981	0	1937
0	0	1938
0	0	1939
0.301029995663981	0	1940
0.903089986991944	0	1941
0	0	1942
0.602059991327962	0	1943
0	0	1944
0	0	1945
0	0	1946
0.477121254719662	0	1947
0	0	1948
0	0	1949
0	0	1950
0	0	1951
0.778151250383644	0	1952
0.845098040014257	0	1953
0	0	1954
1.27875360095283	0	1955
0	0	1956
0.698970004336019	0	1957
0.301029995663981	0	1958
1.11394335230684	0	1959
0.301029995663981	0	1960
0	0	1961
0.954242509439325	0	1962
0.698970004336019	0	1963
0	0	1964
0	0	1965
0	0	1966
0	0	1967
0	0	1968
0	0	1969
1	0	1970
0.698970004336019	0	1971
0.301029995663981	0	1972
0.602059991327962	0	1973
0.778151250383644	0	1974
0	0	1975
0.301029995663981	0	1976
1.04139268515822	0	1977
0	0	1978
0	0	1979
0	0	1980
0.301029995663981	0	1981
0	0	1982
0	0	1983
0	0	1984
1.27875360095283	0	1985
0.602059991327962	0	1986
1.04139268515822	0	1987
0	0	1988
0	0	1989
0	0	1990
0	0	1991
0	0	1992
0	0	1993
0	0	1994
0	0	1995
0	0	1996
0	0	1997
0	0	1998
0	0	1999
0	0	2000
0	0	2001
0	0	2002
0	0	2003
0	0	2004
0.301029995663981	0	2005
1.30102999566398	0	2006
0.301029995663981	0	2007
1.25527250510331	0	2008
0.903089986991944	0	2009
1.54406804435028	1	2010
1.17609125905568	0	2011
0.698970004336019	0	2012
0.954242509439325	0	2013
1.7481880270062	0	2014
1.5910646070265	1	2015
0	0	2016
0	0	2017
0.778151250383644	0	2018
1.47712125471966	1	2019
0	0	2020
0.778151250383644	0	2021
0	0	2022
0.301029995663981	0	2023
0	0	2024
0	0	2025
0	0	2026
0.698970004336019	0	2027
0	0	2028
0	0	2029
0	0	2030
0.301029995663981	0	2031
0	0	2032
0.602059991327962	0	2033
0.903089986991944	0	2034
0.477121254719662	0	2035
0	0	2036
0.477121254719662	1	2037
0.698970004336019	0	2038
0.845098040014257	0	2039
0	0	2040
0.602059991327962	0	2041
0	0	2042
0	0	2043
0	0	2044
0.301029995663981	0	2045
0.778151250383644	0	2046
0	0	2047
0	0	2048
0.301029995663981	0	2049
0	0	2050
0.602059991327962	0	2051
0	0	2052
0.778151250383644	0	2053
0	0	2054
0.477121254719662	0	2055
0	0	2056
0	0	2057
0	0	2058
0.477121254719662	0	2059
0	0	2060
0	0	2061
0	0	2062
0	0	2063
0	0	2064
0.845098040014257	0	2065
0	0	2066
0	0	2067
0	0	2068
0	0	2069
0	0	2070
0	0	2071
0	0	2072
0	0	2073
0	0	2074
1.49136169383427	0	2075
0	0	2076
0.301029995663981	0	2077
0	0	2078
0.698970004336019	0	2079
0.477121254719662	0	2080
1.07918124604762	0	2081
0	0	2082
0.602059991327962	0	2083
0.477121254719662	0	2084
1.32221929473392	0	2085
0	0	2086
0.477121254719662	1	2087
0	0	2088
0	0	2089
0.301029995663981	0	2090
0.477121254719662	0	2091
0	0	2092
0	0	2093
0	0	2094
1.07918124604762	1	2095
0	0	2096
0	0	2097
0.301029995663981	0	2098
0	0	2099
0.477121254719662	0	2100
0	0	2101
0	0	2102
0	0	2103
0	0	2104
0	0	2105
0	0	2106
0	0	2107
0	0	2108
0	0	2109
0	0	2110
1.23044892137827	1	2111
0	0	2112
0	0	2113
0	0	2114
0	0	2115
0.301029995663981	0	2116
0.778151250383644	0	2117
0.301029995663981	0	2118
0.301029995663981	0	2119
0	0	2120
0.301029995663981	0	2121
0.954242509439325	0	2122
1.14612803567824	0	2123
0.698970004336019	0	2124
0.698970004336019	0	2125
0.698970004336019	0	2126
1.14612803567824	0	2127
0	0	2128
0.954242509439325	0	2129
0	0	2130
1	0	2131
0	0	2132
0.477121254719662	0	2133
0.301029995663981	0	2134
0.301029995663981	0	2135
1.07918124604762	0	2136
0.301029995663981	0	2137
0.602059991327962	0	2138
0.477121254719662	0	2139
0	0	2140
0.301029995663981	0	2141
0	0	2142
0	0	2143
0	0	2144
0	0	2145
0	0	2146
1.11394335230684	1	2147
0	0	2148
0	0	2149
0	0	2150
0	0	2151
0	0	2152
0	0	2153
0	0	2154
1.38021124171161	0	2155
0.301029995663981	0	2156
0	0	2157
0	0	2158
0	0	2159
0	0	2160
0.301029995663981	0	2161
0	0	2162
0.477121254719662	0	2163
0	0	2164
0	0	2165
0	0	2166
0	0	2167
0	0	2168
0	0	2169
0.477121254719662	0	2170
1.14612803567824	1	2171
0	0	2172
1.78532983501077	0	2173
0	0	2174
0	0	2175
0	0	2176
0	0	2177
0	0	2178
0	0	2179
0	0	2180
0	0	2181
0	0	2182
0.301029995663981	0	2183
0	0	2184
0	0	2185
0	0	2186
0.602059991327962	0	2187
0	0	2188
0	0	2189
0.301029995663981	0	2190
0	0	2191
0	0	2192
0.602059991327962	0	2193
0.301029995663981	0	2194
0	0	2195
0.698970004336019	0	2196
0	0	2197
0	0	2198
0	0	2199
0.301029995663981	0	2200
0.477121254719662	0	2201
0	0	2202
1.47712125471966	0	2203
1.6232492903979	0	2204
0.301029995663981	0	2205
0	0	2206
0	0	2207
0	0	2208
1.14612803567824	1	2209
0	0	2210
0.301029995663981	0	2211
1	0	2212
0.301029995663981	0	2213
0	0	2214
0.301029995663981	0	2215
0	0	2216
0.698970004336019	0	2217
0	0	2218
0	0	2219
0	0	2220
0	0	2221
0	0	2222
0	0	2223
0	0	2224
0.301029995663981	0	2225
0.602059991327962	0	2226
0	0	2227
0	0	2228
0.301029995663981	0	2229
0	0	2230
0.477121254719662	0	2231
0	0	2232
0.301029995663981	0	2233
0	0	2234
0	0	2235
0	0	2236
0	0	2237
0	0	2238
0.477121254719662	0	2239
0.602059991327962	0	2240
0.954242509439325	0	2241
0	0	2242
0	0	2243
0	0	2244
0.602059991327962	0	2245
0.301029995663981	0	2246
0.301029995663981	0	2247
0.477121254719662	0	2248
0	0	2249
0	0	2250
0	0	2251
0	0	2252
0.301029995663981	0	2253
0	0	2254
0.301029995663981	0	2255
0	0	2256
1.78532983501077	0	2257
0.301029995663981	0	2258
0.301029995663981	0	2259
0	0	2260
0.301029995663981	0	2261
0.301029995663981	0	2262
0.301029995663981	0	2263
0	0	2264
0	0	2265
0	0	2266
0	0	2267
0	0	2268
0	0	2269
0	0	2270
0.602059991327962	0	2271
0.301029995663981	0	2272
1	0	2273
0.602059991327962	0	2274
0	0	2275
0.301029995663981	0	2276
0.477121254719662	0	2277
0	0	2278
0	0	2279
0	0	2280
0.845098040014257	0	2281
0	0	2282
0	0	2283
0	0	2284
0	0	2285
0	0	2286
0	0	2287
0	0	2288
0.903089986991944	0	2289
0	0	2290
0.778151250383644	0	2291
0.477121254719662	0	2292
1.07918124604762	0	2293
0.301029995663981	0	2294
0.778151250383644	0	2295
0	0	2296
0.778151250383644	0	2297
0.477121254719662	0	2298
0	0	2299
0.602059991327962	0	2300
0.301029995663981	0	2301
0	0	2302
1.43136376415899	0	2303
0	0	2304
1.04139268515822	0	2305
0	0	2306
0	0	2307
0	0	2308
0	0	2309
0	0	2310
0	0	2311
0	0	2312
0	0	2313
0.602059991327962	0	2314
0.602059991327962	0	2315
1	0	2316
1	0	2317
0.602059991327962	0	2318
0.477121254719662	0	2319
0	0	2320
0.301029995663981	0	2321
1.11394335230684	0	2322
0.602059991327962	0	2323
0	0	2324
0	0	2325
0	0	2326
1.11394335230684	0	2327
0	0	2328
0	0	2329
0	0	2330
0.698970004336019	0	2331
0	0	2332
0	0	2333
0	0	2334
0	0	2335
0	0	2336
0	0	2337
0	0	2338
0	0	2339
0	0	2340
0	0	2341
0	0	2342
0.301029995663981	0	2343
0.845098040014257	0	2344
1.07918124604762	0	2345
0.477121254719662	0	2346
0.602059991327962	0	2347
0	0	2348
0	0	2349
0.477121254719662	0	2350
1.17609125905568	0	2351
0	0	2352
0	0	2353
0.698970004336019	0	2354
0	0	2355
0	0	2356
0.301029995663981	0	2357
0.301029995663981	0	2358
0.301029995663981	0	2359
0	0	2360
0.903089986991944	0	2361
0.698970004336019	1	2362
0	0	2363
0	0	2364
0.301029995663981	0	2365
0	0	2366
0	0	2367
0	0	2368
0	0	2369
0.602059991327962	0	2370
0.845098040014257	0	2371
0	0	2372
0	0	2373
0.845098040014257	0	2374
0.477121254719662	0	2375
0	0	2376
0	0	2377
0	0	2378
0	0	2379
0	0	2380
0.845098040014257	1	2381
0.698970004336019	0	2382
1.11394335230684	1	2383
0	0	2384
0.698970004336019	0	2385
0	0	2386
0	0	2387
0	0	2388
0.477121254719662	0	2389
0	0	2390
0	0	2391
0	0	2392
0.698970004336019	0	2393
0.477121254719662	0	2394
0.845098040014257	0	2395
0.301029995663981	0	2396
1.83884909073726	0	2397
0.301029995663981	0	2398
1.65321251377534	1	2399
0.301029995663981	0	2400
0.698970004336019	0	2401
0	0	2402
0.301029995663981	0	2403
0	0	2404
0	0	2405
0	0	2406
0.903089986991944	0	2407
0	0	2408
0	0	2409
0.477121254719662	0	2410
0	0	2411
0	0	2412
0	0	2413
0	0	2414
0	0	2415
0	0	2416
0	0	2417
0	0	2418
0	0	2419
0	0	2420
0	0	2421
0	0	2422
0	0	2423
0.301029995663981	0	2424
0.903089986991944	0	2425
0	0	2426
0	0	2427
0	0	2428
0	0	2429
0	0	2430
0	0	2431
0	0	2432
0	0	2433
0	0	2434
0	0	2435
0	0	2436
0	0	2437
0.698970004336019	1	2438
0	0	2439
0.301029995663981	0	2440
0.903089986991944	0	2441
0	0	2442
0.301029995663981	0	2443
0	0	2444
0.301029995663981	0	2445
0	0	2446
0	0	2447
0	0	2448
0	0	2449
0	0	2450
0.477121254719662	0	2451
0.301029995663981	0	2452
0.301029995663981	0	2453
0	0	2454
0	0	2455
0	0	2456
0	0	2457
0	0	2458
0	0	2459
0	0	2460
0	0	2461
0	0	2462
0	0	2463
0	0	2464
0.477121254719662	0	2465
0.301029995663981	0	2466
0	0	2467
0	0	2468
0.954242509439325	0	2469
0	0	2470
0	0	2471
0.301029995663981	0	2472
0	0	2473
0.301029995663981	0	2474
0.301029995663981	0	2475
1	0	2476
0.301029995663981	0	2477
0.477121254719662	0	2478
0	0	2479
0	0	2480
0.301029995663981	0	2481
0	0	2482
0.477121254719662	0	2483
0.301029995663981	0	2484
0.903089986991944	0	2485
0.301029995663981	0	2486
0	0	2487
0	0	2488
0	0	2489
0	0	2490
0	0	2491
0	0	2492
0	0	2493
0	0	2494
0	0	2495
0	0	2496
0.301029995663981	1	2497
0	0	2498
0.301029995663981	0	2499
0	0	2500
0	0	2501
0	0	2502
0	0	2503
0	0	2504
0.477121254719662	0	2505
0	0	2506
0	0	2507
0	0	2508
0	0	2509
0	0	2510
0.698970004336019	0	2511
0	0	2512
0	0	2513
0.301029995663981	0	2514
0	0	2515
0.778151250383644	0	2516
0	0	2517
0	0	2518
0	0	2519
0	0	2520
0	0	2521
0	0	2522
0	0	2523
0	0	2524
0.698970004336019	0	2525
0	0	2526
0	0	2527
0	0	2528
1.46239799789896	0	2529
0	0	2530
1.44715803134222	0	2531
0.477121254719662	0	2532
1.30102999566398	0	2533
0.301029995663981	0	2534
0	0	2535
0	0	2536
0.602059991327962	0	2537
0.845098040014257	0	2538
0	0	2539
0	0	2540
0.602059991327962	0	2541
0.477121254719662	0	2542
0	0	2543
0	0	2544
0	0	2545
0	0	2546
0	0	2547
0.301029995663981	0	2548
0	0	2549
0	0	2550
0.301029995663981	0	2551
0.301029995663981	0	2552
0.954242509439325	0	2553
0	0	2554
0.903089986991944	0	2555
0	0	2556
0	0	2557
0	0	2558
1.27875360095283	1	2559
0.954242509439325	0	2560
0	0	2561
0	0	2562
0	0	2563
0	0	2564
0	0	2565
0	0	2566
0	0	2567
1.32221929473392	0	2568
0	0	2569
0.477121254719662	0	2570
0	0	2571
0	0	2572
0	0	2573
0	0	2574
0.477121254719662	0	2575
0	0	2576
0	0	2577
0	0	2578
0	0	2579
0	0	2580
0	0	2581
0	0	2582
0	0	2583
0	0	2584
0.477121254719662	0	2585
0	0	2586
1.30102999566398	0	2587
0	0	2588
0.477121254719662	0	2589
0.301029995663981	0	2590
0.602059991327962	0	2591
