group	x	y	showSelected1
23	1280	124	1504
23	1280	124	415
23	1280	124	292
23	1280	124	1713
23	1280	124	2843
23	1280	124	1171
23	1280	124	1161
23	1280	124	1262
23	1280	124	2424
23	1280	124	2399
23	1280	124	1968
23	1280	124	2422
23	1280	124	2401
23	1280	124	85
23	1280	124	2170
23	1280	124	2783
23	1280	124	1578
23	1280	124	2582
23	1280	124	983
23	1280	124	2481
23	1280	124	2564
23	1280	124	13
23	1280	124	688
23	1280	124	1311
23	1280	124	1542
23	1280	124	2755
23	1280	124	654
23	1280	124	1
23	1280	124	537
23	1280	124	2095
23	1280	124	523
39	1380	224	143
39	1380	224	2407
39	1380	224	988
39	1380	224	2015
39	1380	224	543
39	1380	224	257
39	1380	224	2171
39	1380	224	52
39	1380	224	136
39	1380	224	1617
39	1380	224	109
39	1380	224	2087
39	1380	224	711
39	1380	224	25
39	1380	224	850
39	1380	224	3
39	1380	224	2232
39	1380	224	1699
39	1380	224	335
39	1380	224	215
39	1380	224	2659
39	1380	224	2638
39	1380	224	1656
39	1380	224	83
39	1380	224	2195
39	1380	224	1342
39	1380	224	2114
39	1380	224	479
39	1380	224	878
39	1380	224	2727
39	1380	224	1528
39	1380	224	2130
39	1380	224	363
39	1380	224	497
39	1380	224	54
39	1380	224	1339
39	1380	224	435
39	1380	224	2032
39	1380	224	1826
39	1380	224	772
39	1380	224	974
39	1380	224	763
39	1380	224	1194
39	1380	224	2211
39	1380	224	2213
39	1380	224	2081
39	1380	224	1340
39	1380	224	2334
39	1380	224	1736
39	1380	224	1803
39	1380	224	906
39	1380	224	1046
39	1380	224	2816
39	1380	224	2141
39	1380	224	2542
39	1380	224	1268
39	1380	224	2649
39	1380	224	236
39	1380	224	2644
39	1380	224	2166
39	1380	224	286
39	1380	224	2681
39	1380	224	2647
39	1380	224	2537
39	1380	224	542
39	1380	224	828
39	1380	224	128
39	1380	224	381
39	1380	224	1002
39	1380	224	1088
39	1380	224	1096
39	1380	224	199
39	1380	224	921
39	1380	224	237
39	1380	224	2683
39	1380	224	746
39	1380	224	2051
39	1380	224	241
39	1380	224	2054
39	1380	224	2382
39	1380	224	1026
39	1380	224	339
39	1380	224	1674
39	1380	224	265
39	1380	224	686
39	1380	224	2766
39	1380	224	691
39	1380	224	1055
39	1380	224	1190
39	1380	224	2521
39	1380	224	1636
39	1380	224	27
39	1380	224	1015
39	1380	224	1810
39	1380	224	879
39	1380	224	2240
39	1380	224	137
39	1380	224	2862
39	1380	224	1633
39	1380	224	103
39	1380	224	953
39	1380	224	2493
39	1380	224	1635
39	1380	224	1329
39	1380	224	221
39	1380	224	324
39	1380	224	1470
39	1380	224	1508
39	1380	224	157
39	1380	224	2112
39	1380	224	2573
39	1380	224	1084
39	1380	224	2671
39	1380	224	1256
39	1380	224	2247
39	1380	224	503
39	1380	224	2617
39	1380	224	665
39	1380	224	830
39	1380	224	135
39	1380	224	159
39	1380	224	186
39	1380	224	1406
39	1380	224	1776
39	1380	224	1548
39	1380	224	1675
39	1380	224	1369
39	1380	224	666
39	1380	224	820
39	1380	224	1003
39	1380	224	2661
39	1380	224	2367
39	1380	224	1804
39	1380	224	599
39	1380	224	780
39	1380	224	2325
39	1380	224	342
39	1380	224	2811
39	1380	224	1559
39	1380	224	1637
39	1380	224	481
39	1380	224	1553
39	1380	224	2423
39	1380	224	541
39	1380	224	1837
39	1380	224	2736
39	1380	224	2227
39	1380	224	2814
39	1380	224	126
39	1380	224	1291
39	1380	224	986
39	1380	224	1971
39	1380	224	1828
39	1380	224	1483
39	1380	224	123
39	1380	224	1254
39	1380	224	389
21	1230	74	170
21	1230	74	1409
21	1230	74	2436
21	1230	74	23
21	1230	74	228
21	1230	74	690
21	1230	74	766
21	1230	74	607
21	1230	74	1269
21	1230	74	1757
21	1230	74	2344
21	1230	74	9
21	1230	74	29
21	1230	74	71
21	1230	74	32
21	1230	74	697
21	1230	74	590
21	1230	74	1668
21	1230	74	332
21	1230	74	1431
21	1230	74	1243
21	1230	74	345
21	1230	74	1647
21	1230	74	846
21	1230	74	2300
21	1230	74	79
21	1230	74	2568
21	1230	74	863
21	1230	74	1177
21	1230	74	1197
21	1230	74	2585
21	1230	74	1141
21	1230	74	59
21	1230	74	2323
21	1230	74	2535
21	1230	74	1869
21	1230	74	1512
21	1230	74	556
21	1230	74	2583
21	1230	74	2044
21	1230	74	2559
21	1230	74	70
21	1230	74	2225
21	1230	74	1921
21	1230	74	2468
31	1330	174	87
31	1330	174	234
31	1330	174	36
31	1330	174	1144
31	1330	174	265
31	1330	174	2476
31	1330	174	111
31	1330	174	11
31	1330	174	601
31	1330	174	2214
31	1330	174	1731
31	1330	174	1140
31	1330	174	2281
31	1330	174	394
31	1330	174	419
31	1330	174	714
31	1330	174	137
31	1330	174	190
31	1330	174	2374
31	1330	174	442
31	1330	174	890
31	1330	174	1191
31	1330	174	1074
31	1330	174	826
31	1330	174	2279
31	1330	174	1693
31	1330	174	2438
31	1330	174	400
31	1330	174	12
31	1330	174	1297
31	1330	174	64
31	1330	174	92
31	1330	174	2864
31	1330	174	1589
31	1330	174	2463
31	1330	174	2478
31	1330	174	2035
31	1330	174	310
31	1330	174	1416
31	1330	174	1799
31	1330	174	1460
31	1330	174	2253
31	1330	174	1017
31	1330	174	2377
31	1330	174	1778
31	1330	174	809
31	1330	174	2867
31	1330	174	322
31	1330	174	1911
31	1330	174	1188
31	1330	174	1696
31	1330	174	1965
31	1330	174	1317
31	1330	174	781
16	1230	24	29
16	1230	24	71
16	1230	24	1123
16	1230	24	846
16	1230	24	1166
16	1230	24	79
16	1230	24	1197
16	1230	24	320
16	1230	24	1663
16	1230	24	651
16	1230	24	487
16	1230	24	971
16	1230	24	2196
16	1230	24	195
16	1230	24	2215
16	1230	24	2861
16	1230	24	825
16	1230	24	139
16	1230	24	325
16	1230	24	32
16	1230	24	2744
16	1230	24	553
16	1230	24	1942
16	1230	24	1938
16	1230	24	2559
16	1230	24	163
16	1230	24	1018
16	1230	24	2291
16	1230	24	2014
16	1230	24	1293
16	1230	24	1392
16	1230	24	1174
16	1230	24	632
16	1230	24	2331
16	1230	24	2144
16	1230	24	1173
16	1230	24	1429
16	1230	24	539
16	1230	24	421
16	1230	24	2586
16	1230	24	1862
16	1230	24	410
16	1230	24	211
16	1230	24	434
16	1230	24	2594
16	1230	24	1456
16	1230	24	1233
16	1230	24	2531
16	1230	24	664
16	1230	24	1735
16	1230	24	622
16	1230	24	1976
16	1230	24	756
16	1230	24	1870
16	1230	24	1515
16	1230	24	1050
16	1230	24	2301
16	1230	24	122
16	1230	24	2314
16	1230	24	70
16	1230	24	373
16	1230	24	522
16	1230	24	1464
28	1280	74	345
28	1280	74	9
28	1280	74	2399
28	1280	74	1199
28	1280	74	863
28	1280	74	1062
28	1280	74	39
28	1280	74	13
28	1280	74	70
28	1280	74	556
28	1280	74	1928
28	1280	74	1974
28	1280	74	1137
28	1280	74	206
28	1280	74	2686
28	1280	74	2633
28	1280	74	2233
28	1280	74	1
28	1280	74	32
28	1280	74	571
28	1280	74	193
28	1280	74	771
28	1280	74	1921
28	1280	74	304
28	1280	74	465
28	1280	74	2039
28	1280	74	1212
28	1280	74	1586
28	1280	74	2844
28	1280	74	2837
28	1280	74	1345
28	1280	74	1307
28	1280	74	1585
28	1280	74	1580
28	1280	74	2710
28	1280	74	449
28	1280	74	1886
28	1280	74	693
28	1280	74	382
28	1280	74	2829
28	1280	74	622
28	1280	74	1289
28	1280	74	1520
28	1280	74	523
28	1280	74	1566
28	1280	74	2605
28	1280	74	483
28	1280	74	1234
28	1280	74	1751
28	1280	74	1461
28	1280	74	1549
28	1280	74	510
28	1280	74	1128
28	1280	74	2072
28	1280	74	1302
28	1280	74	837
28	1280	74	2393
28	1280	74	1257
28	1280	74	991
28	1280	74	1517
28	1280	74	877
28	1280	74	2474
28	1280	74	608
28	1280	74	1223
28	1280	74	433
28	1280	74	115
28	1280	74	680
28	1280	74	1386
28	1280	74	2720
28	1280	74	1290
28	1280	74	1824
28	1280	74	1871
28	1280	74	8
28	1280	74	118
30	1330	124	36
30	1330	124	190
30	1330	124	564
30	1330	124	2121
30	1330	124	610
30	1330	124	2122
30	1330	124	826
30	1330	124	765
30	1330	124	12
30	1330	124	1311
30	1330	124	64
30	1330	124	688
30	1330	124	1717
30	1330	124	31
30	1330	124	352
30	1330	124	92
30	1330	124	387
30	1330	124	347
30	1330	124	13
30	1330	124	1413
30	1330	124	229
30	1330	124	1
30	1330	124	73
30	1330	124	1794
30	1330	124	2053
30	1330	124	310
30	1330	124	682
30	1330	124	2849
30	1330	124	1843
30	1330	124	1676
30	1330	124	1127
30	1330	124	912
30	1330	124	909
30	1330	124	414
30	1330	124	917
30	1330	124	2230
30	1330	124	1755
30	1330	124	427
30	1330	124	566
30	1330	124	1839
30	1330	124	1389
30	1330	124	1095
30	1330	124	322
30	1330	124	2634
30	1330	124	1711
30	1330	124	520
30	1330	124	517
30	1330	124	1836
30	1330	124	144
30	1330	124	555
30	1330	124	2320
30	1330	124	2095
30	1330	124	1135
30	1330	124	2132
30	1330	124	2453
30	1330	124	2286
30	1330	124	2192
30	1330	124	351
30	1330	124	788
30	1330	124	131
30	1330	124	1657
30	1330	124	854
30	1330	124	413
30	1330	124	2082
30	1330	124	1785
30	1330	124	2285
30	1330	124	2473
30	1330	124	480
30	1330	124	1119
30	1330	124	1833
30	1330	124	1958
30	1330	124	858
30	1330	124	1300
30	1330	124	2494
30	1330	124	1643
30	1330	124	476
30	1330	124	311
30	1330	124	1644
30	1330	124	338
30	1330	124	238
30	1330	124	559
30	1330	124	2126
30	1330	124	97
30	1330	124	2245
30	1330	124	747
30	1330	124	943
30	1330	124	2442
30	1330	124	2070
30	1330	124	279
30	1330	124	2763
30	1330	124	2522
30	1330	124	2284
30	1330	124	954
30	1330	124	700
30	1330	124	280
30	1330	124	509
30	1330	124	2825
30	1330	124	1263
30	1330	124	1612
30	1330	124	247
30	1330	124	736
30	1330	124	2826
30	1330	124	1102
30	1330	124	1412
30	1330	124	2057
30	1330	124	2117
30	1330	124	1270
30	1330	124	7
30	1330	124	2827
30	1330	124	2058
30	1330	124	62
30	1330	124	258
30	1330	124	2187
30	1330	124	235
30	1330	124	1860
30	1330	124	1692
30	1330	124	1784
30	1330	124	1764
30	1330	124	1359
30	1330	124	887
30	1330	124	1707
38	1380	174	265
38	1380	174	137
38	1380	174	199
38	1380	174	879
38	1380	174	11
38	1380	174	103
38	1380	174	2438
38	1380	174	2464
38	1380	174	157
38	1380	174	2560
38	1380	174	400
38	1380	174	2238
38	1380	174	1279
38	1380	174	75
38	1380	174	503
38	1380	174	473
38	1380	174	245
38	1380	174	1895
38	1380	174	1109
38	1380	174	2834
38	1380	174	578
38	1380	174	2409
38	1380	174	2769
38	1380	174	367
38	1380	174	2078
38	1380	174	2379
38	1380	174	92
38	1380	174	1730
38	1380	174	371
38	1380	174	2460
38	1380	174	669
38	1380	174	2236
38	1380	174	472
38	1380	174	809
38	1380	174	300
38	1380	174	1405
38	1380	174	2736
38	1380	174	2788
38	1380	174	481
38	1380	174	89
38	1380	174	561
38	1380	174	182
38	1380	174	186
38	1380	174	1970
38	1380	174	1202
38	1380	174	2193
38	1380	174	2304
38	1380	174	398
38	1380	174	452
38	1380	174	10
38	1380	174	1937
38	1380	174	626
38	1380	174	1739
38	1380	174	2581
38	1380	174	2390
38	1380	174	2237
38	1380	174	1097
38	1380	174	1828
38	1380	174	1695
38	1380	174	955
38	1380	174	1497
38	1380	174	2190
38	1380	174	2188
38	1380	174	123
38	1380	174	1909
38	1380	174	2858
38	1380	174	50
38	1380	174	776
38	1380	174	1560
38	1380	174	425
38	1380	174	902
38	1380	174	2025
38	1380	174	2684
38	1380	174	2405
38	1380	174	995
38	1380	174	781
38	1380	174	48
38	1380	174	2229
38	1380	174	1602
38	1380	174	598
38	1380	174	2651
38	1380	174	1038
38	1380	174	2357
38	1380	174	389
38	1380	174	310
38	1380	174	2084
38	1380	174	2091
38	1380	174	1306
38	1380	174	965
38	1380	174	1600
38	1380	174	1163
38	1380	174	2189
38	1380	174	834
38	1380	174	138
38	1380	174	2703
38	1380	174	1201
38	1380	174	2421
38	1380	174	161
38	1380	174	1832
38	1380	174	441
38	1380	174	329
38	1380	174	1931
38	1380	174	916
38	1380	174	361
38	1380	174	1068
38	1380	174	705
38	1380	174	388
38	1380	174	1056
38	1380	174	2454
38	1380	174	547
38	1380	174	1351
38	1380	174	2486
38	1380	174	2706
38	1380	174	7
38	1380	174	1114
38	1380	174	2077
38	1380	174	2191
38	1380	174	230
38	1380	174	298
38	1380	174	1112
38	1380	174	1992
38	1380	174	299
38	1380	174	366
38	1380	174	2448
38	1380	174	2449
38	1380	174	1605
38	1380	174	2150
38	1380	174	1983
38	1380	174	1603
38	1380	174	336
38	1380	174	1604
38	1380	174	2319
38	1380	174	2447
38	1380	174	2489
38	1380	174	1601
38	1380	174	2172
38	1380	174	1538
38	1380	174	2506
38	1380	174	1649
38	1380	174	2391
38	1380	174	531
38	1380	174	1915
38	1380	174	1180
38	1380	174	2068
38	1380	174	1947
38	1380	174	1534
38	1380	174	1465
38	1380	174	1953
38	1380	174	2299
38	1380	174	1791
38	1380	174	2779
38	1380	174	2705
38	1380	174	269
38	1380	174	568
38	1380	174	20
38	1380	174	2485
38	1380	174	2490
38	1380	174	674
38	1380	174	1334
38	1380	174	1427
38	1380	174	2725
38	1380	174	2701
38	1380	174	1582
38	1380	174	1244
38	1380	174	2853
38	1380	174	1579
38	1380	174	1346
38	1380	174	2274
38	1380	174	113
38	1380	174	2152
38	1380	174	1170
38	1380	174	2487
38	1380	174	2093
38	1380	174	2
38	1380	174	1988
38	1380	174	2770
38	1380	174	1054
38	1380	174	2099
38	1380	174	896
38	1380	174	552
38	1380	174	2139
38	1380	174	4
38	1380	174	1849
38	1380	174	2532
38	1380	174	1005
38	1380	174	1626
38	1380	174	1249
38	1380	174	1821
38	1380	174	1324
38	1380	174	1801
38	1380	174	1403
38	1380	174	2101
38	1380	174	1779
38	1380	174	2541
38	1380	174	1089
38	1380	174	1288
38	1380	174	881
38	1380	174	1312
38	1380	174	2780
38	1380	174	1380
38	1380	174	2353
38	1380	174	1323
38	1380	174	2850
38	1380	174	69
38	1380	174	997
38	1380	174	831
38	1380	174	2142
38	1380	174	1932
38	1380	174	386
38	1380	174	2787
38	1380	174	1984
38	1380	174	240
38	1380	174	2845
38	1380	174	2322
38	1380	174	1502
38	1380	174	2778
38	1380	174	2832
38	1380	174	169
45	1430	224	27
45	1430	224	2119
45	1430	224	2292
45	1430	224	2665
45	1430	224	216
45	1430	224	66
45	1430	224	666
45	1430	224	342
45	1430	224	2475
45	1430	224	1691
45	1430	224	2369
45	1430	224	797
45	1430	224	985
45	1430	224	2332
45	1430	224	1330
45	1430	224	599
45	1430	224	2366
45	1430	224	593
45	1430	224	2526
45	1430	224	15
45	1430	224	207
45	1430	224	1658
45	1430	224	389
45	1430	224	1972
45	1430	224	1488
45	1430	224	2592
45	1430	224	1912
45	1430	224	2627
45	1430	224	2669
45	1430	224	1182
45	1430	224	725
45	1430	224	2667
45	1430	224	172
45	1430	224	1332
45	1430	224	594
45	1430	224	2715
45	1430	224	2527
45	1430	224	660
45	1430	224	2663
45	1430	224	2005
45	1430	224	1593
45	1430	224	2368
45	1430	224	1584
45	1430	224	1357
45	1430	224	1923
45	1430	224	1587
45	1430	224	436
45	1430	224	178
45	1430	224	1091
45	1430	224	326
45	1430	224	404
45	1430	224	1775
45	1430	224	1634
45	1430	224	1664
45	1430	224	724
45	1430	224	802
45	1430	224	897
45	1430	224	168
45	1430	224	1373
45	1430	224	2226
45	1430	224	383
45	1430	224	1469
45	1430	224	1765
45	1430	224	990
45	1430	224	701
45	1430	224	2732
22	1280	24	32
22	1280	24	622
22	1280	24	2234
22	1280	24	79
22	1280	24	70
22	1280	24	629
22	1280	24	1050
22	1280	24	163
22	1280	24	122
22	1280	24	536
22	1280	24	147
22	1280	24	2204
22	1280	24	2587
22	1280	24	2623
22	1280	24	722
22	1280	24	1495
22	1280	24	874
22	1280	24	2714
22	1280	24	2102
22	1280	24	2562
22	1280	24	827
22	1280	24	118
22	1280	24	152
22	1280	24	1677
22	1280	24	579
22	1280	24	220
22	1280	24	628
22	1280	24	116
22	1280	24	1530
22	1280	24	124
22	1280	24	812
22	1280	24	2276
22	1280	24	2630
22	1280	24	1397
22	1280	24	1831
37	1380	124	781
37	1380	124	310
37	1380	124	347
37	1380	124	752
37	1380	124	1646
37	1380	124	92
37	1380	124	1805
37	1380	124	338
37	1380	124	959
37	1380	124	1763
37	1380	124	2378
37	1380	124	144
37	1380	124	48
37	1380	124	7
37	1380	124	352
37	1380	124	1294
37	1380	124	279
37	1380	124	496
37	1380	124	280
37	1380	124	1800
37	1380	124	2310
37	1380	124	494
37	1380	124	509
37	1380	124	197
37	1380	124	2467
37	1380	124	1615
37	1380	124	2127
37	1380	124	1614
37	1380	124	1246
37	1380	124	1554
37	1380	124	1354
37	1380	124	240
37	1380	124	1
37	1380	124	2375
37	1380	124	2570
37	1380	124	196
37	1380	124	1378
37	1380	124	668
37	1380	124	2509
37	1380	124	2508
37	1380	124	524
37	1380	124	2133
37	1380	124	1110
37	1380	124	793
37	1380	124	20
37	1380	124	1844
37	1380	124	2065
37	1380	124	2536
37	1380	124	1707
37	1380	124	1782
37	1380	124	4
37	1380	124	62
37	1380	124	2275
37	1380	124	2469
37	1380	124	458
37	1380	124	2161
37	1380	124	757
37	1380	124	901
37	1380	124	2569
37	1380	124	186
37	1380	124	2516
37	1380	124	1688
37	1380	124	1561
37	1380	124	2306
37	1380	124	119
37	1380	124	2444
37	1380	124	1160
37	1380	124	1753
37	1380	124	1347
37	1380	124	2572
37	1380	124	2124
37	1380	124	1487
37	1380	124	285
37	1380	124	1789
37	1380	124	255
37	1380	124	2381
37	1380	124	1651
37	1380	124	6
37	1380	124	2754
37	1380	124	648
37	1380	124	731
37	1380	124	671
37	1380	124	2110
37	1380	124	2410
37	1380	124	1152
37	1380	124	1425
37	1380	124	1817
37	1380	124	1500
37	1380	124	1744
37	1380	124	1522
37	1380	124	1741
37	1380	124	1981
37	1380	124	920
37	1380	124	455
37	1380	124	545
37	1380	124	2752
37	1380	124	2029
37	1380	124	1729
35	1330	74	1
35	1330	74	13
35	1330	74	2287
35	1330	74	1393
35	1330	74	680
35	1330	74	340
35	1330	74	115
35	1330	74	1616
35	1330	74	903
35	1330	74	2616
35	1330	74	2451
35	1330	74	583
35	1330	74	1360
35	1330	74	77
35	1330	74	39
35	1330	74	1029
35	1330	74	631
35	1330	74	1313
35	1330	74	2525
35	1330	74	1467
35	1330	74	1697
35	1330	74	2439
35	1330	74	8
35	1330	74	232
35	1330	74	2719
35	1330	74	2751
35	1330	74	1529
35	1330	74	203
35	1330	74	153
35	1330	74	994
35	1330	74	62
35	1330	74	1221
35	1330	74	1316
35	1330	74	1655
35	1330	74	1901
35	1330	74	924
35	1330	74	70
35	1330	74	1484
35	1330	74	1783
35	1330	74	2520
35	1330	74	2838
35	1330	74	2717
35	1330	74	118
35	1330	74	1521
35	1330	74	505
35	1330	74	534
35	1330	74	374
35	1330	74	719
35	1330	74	2716
35	1330	74	745
35	1330	74	1780
35	1330	74	2530
35	1330	74	305
35	1330	74	685
35	1330	74	894
35	1330	74	2062
35	1330	74	779
35	1330	74	2359
35	1330	74	548
35	1330	74	2441
35	1330	74	482
35	1330	74	2443
35	1330	74	2037
35	1330	74	65
35	1330	74	176
35	1330	74	1884
35	1330	74	1283
35	1330	74	41
35	1330	74	1853
35	1330	74	1081
35	1330	74	1356
35	1330	74	946
35	1330	74	1694
35	1330	74	521
35	1330	74	1156
35	1330	74	645
35	1330	74	2396
35	1330	74	1934
35	1330	74	457
35	1330	74	2052
35	1330	74	1245
35	1330	74	843
35	1330	74	2083
35	1330	74	1451
35	1330	74	1650
44	1430	174	389
44	1430	174	1218
44	1430	174	123
44	1430	174	299
44	1430	174	212
44	1430	174	895
44	1430	174	1915
44	1430	174	2086
44	1430	174	172
44	1430	174	594
44	1430	174	186
44	1430	174	2593
44	1430	174	2554
44	1430	174	642
44	1430	174	106
44	1430	174	2411
44	1430	174	791
44	1430	174	1914
44	1430	174	1439
44	1430	174	1210
44	1430	174	2313
44	1430	174	2737
44	1430	174	2412
44	1430	174	531
44	1430	174	2146
44	1430	174	1285
44	1430	174	2088
44	1430	174	326
44	1430	174	1916
44	1430	174	178
44	1430	174	404
44	1430	174	835
44	1430	174	2550
44	1430	174	2398
44	1430	174	2387
44	1430	174	724
44	1430	174	1005
44	1430	174	19
44	1430	174	811
44	1430	174	168
44	1430	174	1872
44	1430	174	312
44	1430	174	1550
44	1430	174	735
44	1430	174	2
44	1430	174	2841
44	1430	174	2713
44	1430	174	1373
44	1430	174	2305
44	1430	174	270
44	1430	174	1352
44	1430	174	2031
44	1430	174	2505
44	1430	174	113
44	1430	174	1145
44	1430	174	1437
44	1430	174	774
44	1430	174	2258
44	1430	174	856
44	1430	174	383
44	1430	174	1021
44	1430	174	2643
44	1430	174	2123
44	1430	174	1132
44	1430	174	1284
44	1430	174	504
44	1430	174	225
44	1430	174	386
44	1430	174	226
44	1430	174	1571
44	1430	174	2002
44	1430	174	2558
44	1430	174	2445
44	1430	174	2176
44	1430	174	2038
44	1430	174	2629
44	1430	174	2601
44	1430	174	2000
44	1430	174	1807
44	1430	174	1336
44	1430	174	2697
44	1430	174	2013
44	1430	174	2491
44	1430	174	1851
44	1430	174	1131
44	1430	174	1098
44	1430	174	37
44	1430	174	2017
44	1430	174	1996
44	1430	174	2695
44	1430	174	368
44	1430	174	1035
44	1430	174	444
44	1430	174	1399
44	1430	174	663
44	1430	174	2657
44	1430	174	1328
44	1430	174	2140
44	1430	174	2503
44	1430	174	2169
44	1430	174	1672
44	1430	174	2168
44	1430	174	1907
44	1430	174	380
44	1430	174	2016
44	1430	174	2186
44	1430	174	1433
44	1430	174	1863
44	1430	174	2165
44	1430	174	20
44	1430	174	1900
44	1430	174	949
44	1430	174	2709
44	1430	174	2821
44	1430	174	1878
44	1430	174	2180
44	1430	174	2417
44	1430	174	922
44	1430	174	353
44	1430	174	1192
44	1430	174	842
44	1430	174	2167
44	1430	174	1825
44	1430	174	1998
44	1430	174	2001
44	1430	174	1241
44	1430	174	2678
44	1430	174	1526
44	1430	174	2856
44	1430	174	743
44	1430	174	1193
44	1430	174	1997
44	1430	174	2708
44	1430	174	750
44	1430	174	2499
44	1430	174	783
44	1430	174	596
44	1430	174	2656
44	1430	174	2707
44	1430	174	2363
44	1430	174	1999
44	1430	174	869
44	1430	174	2212
44	1430	174	634
44	1430	174	2294
44	1430	174	2067
44	1430	174	1503
44	1430	174	1991
44	1430	174	183
44	1430	174	2406
44	1430	174	169
44	1430	174	935
44	1430	174	1874
44	1430	174	2048
44	1430	174	1073
44	1430	174	595
44	1430	174	1877
44	1430	174	615
44	1430	174	987
44	1430	174	86
44	1430	174	1533
44	1430	174	2711
44	1430	174	907
44	1430	174	730
44	1430	174	489
44	1430	174	2069
44	1430	174	1430
44	1430	174	2692
44	1430	174	2416
44	1430	174	1280
44	1430	174	721
44	1430	174	2309
44	1430	174	1671
44	1430	174	1063
44	1430	174	2563
44	1430	174	1115
44	1430	174	2496
44	1430	174	277
44	1430	174	2181
44	1430	174	640
44	1430	174	777
44	1430	174	661
44	1430	174	2484
44	1430	174	981
44	1430	174	1885
44	1430	174	1350
44	1430	174	2828
44	1430	174	501
44	1430	174	2415
44	1430	174	1408
44	1430	174	2818
44	1430	174	884
44	1430	174	2143
44	1430	174	1848
44	1430	174	1455
44	1430	174	829
44	1430	174	2557
44	1430	174	1242
44	1430	174	2071
44	1430	174	1058
44	1430	174	999
44	1430	174	1052
44	1430	174	385
44	1430	174	1364
44	1430	174	1034
44	1430	174	1083
44	1430	174	467
44	1430	174	2854
44	1430	174	2419
44	1430	174	998
44	1430	174	1042
44	1430	174	72
44	1430	174	243
44	1430	174	1044
44	1430	174	2134
44	1430	174	1033
44	1430	174	1742
44	1430	174	309
44	1430	174	646
44	1430	174	1990
44	1430	174	2693
44	1430	174	315
44	1430	174	1687
44	1430	174	687
44	1430	174	1978
44	1430	174	242
44	1430	174	307
44	1430	174	1861
44	1430	174	2297
44	1430	174	1728
44	1430	174	1057
44	1430	174	956
44	1430	174	2847
44	1430	174	2004
44	1430	174	2089
44	1430	174	2547
44	1430	174	1689
44	1430	174	1282
44	1430	174	2748
44	1430	174	1450
44	1430	174	591
44	1430	174	90
44	1430	174	174
44	1430	174	2699
44	1430	174	905
44	1430	174	576
44	1430	174	2626
44	1430	174	321
44	1430	174	1989
44	1430	174	1961
44	1430	174	2315
44	1430	174	1349
44	1430	174	1551
44	1430	174	716
44	1430	174	511
44	1430	174	1016
44	1430	174	1348
44	1430	174	1995
44	1430	174	293
44	1430	174	658
44	1430	174	1189
44	1430	174	328
44	1430	174	2033
44	1430	174	2217
44	1430	174	2809
44	1430	174	2209
44	1430	174	198
44	1430	174	2073
44	1430	174	1809
44	1430	174	2007
29	1330	24	118
29	1330	24	482
29	1330	24	70
29	1330	24	867
29	1330	24	719
29	1330	24	577
29	1330	24	1118
29	1330	24	2293
29	1330	24	65
29	1330	24	116
29	1330	24	628
29	1330	24	1581
29	1330	24	2425
29	1330	24	2524
29	1330	24	220
29	1330	24	2296
29	1330	24	1039
29	1330	24	378
29	1330	24	130
29	1330	24	1261
29	1330	24	554
29	1330	24	1831
29	1330	24	815
29	1330	24	624
29	1330	24	16
29	1330	24	1025
29	1330	24	1766
29	1330	24	1905
29	1330	24	249
29	1330	24	2333
29	1330	24	713
29	1330	24	493
29	1330	24	2154
29	1330	24	1271
29	1330	24	44
29	1330	24	1428
29	1330	24	546
29	1330	24	1387
29	1330	24	377
29	1330	24	1880
29	1330	24	957
29	1330	24	1341
29	1330	24	1492
29	1330	24	459
29	1330	24	760
29	1330	24	1562
29	1330	24	2658
29	1330	24	1569
29	1330	24	586
29	1330	24	715
41	1380	74	1
41	1380	74	62
41	1380	74	1160
41	1380	74	2037
41	1380	74	119
41	1380	74	637
41	1380	74	2248
41	1380	74	204
41	1380	74	737
41	1380	74	2675
41	1380	74	1338
41	1380	74	2381
41	1380	74	457
41	1380	74	6
41	1380	74	919
41	1380	74	65
41	1380	74	920
41	1380	74	118
41	1380	74	633
41	1380	74	20
41	1380	74	514
41	1380	74	545
41	1380	74	1737
41	1380	74	810
41	1380	74	1030
41	1380	74	218
41	1380	74	2022
41	1380	74	409
41	1380	74	1685
41	1380	74	1917
41	1380	74	2571
41	1380	74	1040
41	1380	74	1665
41	1380	74	1729
41	1380	74	1337
41	1380	74	202
41	1380	74	2085
41	1380	74	402
41	1380	74	1608
41	1380	74	2619
41	1380	74	1252
41	1380	74	57
41	1380	74	439
41	1380	74	1511
41	1380	74	662
41	1380	74	1041
41	1380	74	2155
41	1380	74	915
41	1380	74	2501
41	1380	74	1186
41	1380	74	2498
41	1380	74	1217
43	1430	124	169
43	1430	124	20
43	1430	124	186
43	1430	124	822
43	1430	124	1117
43	1430	124	467
43	1430	124	1299
43	1430	124	1651
43	1430	124	1818
43	1430	124	2565
43	1430	124	68
43	1430	124	848
43	1430	124	315
43	1430	124	849
43	1430	124	285
43	1430	124	2145
43	1430	124	992
43	1430	124	1648
43	1430	124	2262
43	1430	124	1743
43	1430	124	1425
43	1430	124	2418
43	1430	124	2543
43	1430	124	438
43	1430	124	72
43	1430	124	200
43	1430	124	1977
43	1430	124	1344
43	1430	124	1609
43	1430	124	933
43	1430	124	511
43	1430	124	455
43	1430	124	1157
43	1430	124	1384
43	1430	124	1547
43	1430	124	1993
43	1430	124	742
43	1430	124	969
43	1430	124	2687
